,PLEASANTNESS,EDIBLE ,BAKERY ,SWEET ,FRUIT ,FISH,GARLIC ,SPICES ,COLD,SOUR ,BURNT ,ACID ,WARM ,MUSKY ,SWEATY ,AMMONIA/URINOUS,DECAYED,WOOD ,GRASS ,FLOWER ,CHEMICAL 
5365049,75.1415193743399,11.878169433498964,2.9090909090909087,31.74224705237303,24.196167991120937,0.0,0.1818181818181818,5.136162506118376,10.90909090909091,10.837644829691802,2.5584085962673253,1.9917183909278768,5.319541395755561,5.752469825293226,3.4973425566675176,0.7496555682941202,6.954396908692829,3.2115494059373986,21.469948246000744,15.255401427929478,9.054472434900896
18827,61.10957507043603,11.664738132614866,4.423827294762342,9.648363026488436,4.177863742936748,1.1499191491521379,1.6663911618021234,12.158729816218536,16.472366040590725,16.269425769707823,12.609847915927055,13.61088528888211,6.345428496950962,17.32718687377376,4.408856601084414,9.204741860979738,9.359663764533636,9.551945844773597,11.504939650586454,7.470050394245141,24.16472396485258
36822,71.8243955884969,34.03449878341117,16.130664806741166,16.21345222516942,2.120346143580109,2.263618108725224,7.204222820421435,12.694763676153583,4.12611117014917,4.6886534393555,15.46203027306858,6.073924759450932,13.50359609281974,12.156010654870384,5.806807062789568,3.8311468192191778,6.106492954089696,7.923184934363972,2.384523099746182,1.966664332071267,10.840694680555522
6999977,58.5894809050846,16.436202734530212,15.939970032220863,20.090703413180027,3.779019943786641,1.044465935734187,5.028842431250665,7.839294959021855,3.1069104528427385,12.374326928853494,4.762109401348653,2.6347957720344435,6.702657669515186,4.87869376909045,4.861724348043977,1.85418891403374,4.527236217450448,5.393598899705936,4.15405805774395,4.58167387940151,13.00349603340998
9589,50.82590606445425,14.654139403352643,10.144411806955143,7.340592450249582,1.9917183909278768,0.8331955809010617,6.705123241667554,10.072464715974212,0.3636363636363636,9.302980949429841,25.861679107919343,5.720775535473554,13.991733096415265,14.481678364901729,8.681699190046052,10.05768486250133,13.761846887393645,12.264306875665492,3.8138503569823694,4.882080575308201,12.636036621013858
61945,31.846740430271005,1.3965719541579287,1.0601730717900546,6.046650599387596,1.4083575804390607,0.0,1.33608531424537,3.712832337574934,6.345428496950962,2.0730462274529784,5.961307749365456,2.492965309236743,3.899565561732221,9.891978551807595,2.1358800226310417,1.4316377952748747,2.4663018120455518,3.796475094149291,3.4063625445809445,1.2727272727272727,8.090398349558905
9609,39.68554080216535,6.106492954089696,1.5850541612875177,7.592950188298582,0.48104569292083466,7.616858205692149,14.286328204045958,7.977240352174656,1.9917183909278768,13.078276733348687,8.528028654224418,6.877920116137359,5.589245872341599,13.103529270347092,5.630495478982554,10.072464715974212,13.959800609530612,2.3566329812392217,5.47269707028815,3.544288852657805,10.155810940922866
101604,77.9281296351308,24.62814354646843,11.266860643512485,47.88415773492806,35.12621869301365,0.0,0.0,10.771864177162636,6.530285453115627,6.8707067737058845,2.2489667048823603,1.4658650451451907,12.54808931489354,2.1969174497444675,1.3846860192479833,1.0285189544531599,2.384523099746182,2.5324342322152944,4.570838214536922,13.16644872016849,7.670917494446905
19310,39.35774561096703,6.855721572062677,0.7545393695750747,0.6856793029687734,0.0,11.996938697365936,28.812365981036002,15.249983064615986,2.7773186030035397,15.605325078283311,12.464826546183716,10.391774666352877,7.422696190252055,14.264714987125112,8.946940830785035,8.278885486802029,18.564062757892504,1.9069251784911847,1.6817499303650434,0.9389050536260405,13.932672951516553
2682,56.59074479713282,15.91817922226239,8.995866819529441,10.281974920435411,0.4453617714151233,3.0424000964875475,5.439372836964215,6.340216645150071,5.1554352286392096,9.499891256445913,13.751033019046574,3.681537587512106,13.942028736495137,11.354541815269814,4.28335235977809,1.6958871005616025,4.939300984438591,8.641625191502651,3.226952608963427,3.332782323604247,8.199979842748858
5363388,74.77790808246833,25.825223111530526,5.325752187591567,35.34575383337562,31.25104956915133,0.3636363636363636,0.8907235428302466,7.125788342641973,5.2475889780588405,5.891582453098055,5.505819610809716,3.372224907452983,9.665479170910555,2.538952735230717,3.520893951097652,2.6659778724754872,3.1544275587086315,5.058337361179475,17.371963733756242,16.69562223018036,7.847724310875359
62087,39.63469554454898,8.092441121551957,5.2381310148683395,8.877494993260875,0.0,4.024717022032482,2.9317300902903813,5.52679423766206,9.069064664247218,9.716646702463553,5.821022034029863,7.013564189813058,5.633430321756243,8.946119709194578,3.520893951097652,15.664878861710555,6.635740942143513,0.9620913858416693,0.0,3.332782323604247,7.954415583355402
19633,49.93615758857247,6.682900345268765,2.0570379089063198,8.292184909811914,4.585280077424906,3.690506023669898,5.685998462222505,5.113585858336448,4.706246947470831,18.238094724327805,8.292184909811914,8.817713202168829,5.952983834089054,12.351598417657302,9.069064664247218,7.345094500626965,1.8181818181818181,7.236272269866327,7.681683699737311,4.225072741317182,14.888011706134014
62900,81.99254148704097,30.452781495726235,18.570393214259934,47.55614341869517,21.544495567457556,0.1818181818181818,1.5427784316797402,10.725731784547364,5.3319557449509745,1.9917183909278768,2.72120537219923,1.6363636363636365,11.071518071009693,6.530285453115627,0.1818181818181818,0.1818181818181818,1.8181818181818181,4.713265962478443,1.4770978917519928,14.295581008256935,12.36898280123269
62902,81.91354711585824,28.181687845902587,5.9319681470265,55.717508660652285,36.847537866619476,0.2710385427272472,1.2567540214138013,1.9384467383902395,4.725718470210406,10.843235567659573,0.5420770854544944,4.397595135435573,9.901257213027584,3.392315628886431,1.1305914003744018,0.51425947722658,1.8895099718933206,0.25712973861328997,2.5135080428276027,17.224494059109155,10.164487414902608
98330,31.85193015415949,16.59433339506129,6.37661015154552,3.761483793741309,2.5777176143196048,9.908673886137246,13.498699049651334,6.803013430498075,4.3787616650153804,16.363636363636363,23.90062069113452,5.222329678670936,9.588215907952879,11.44443998680452,10.144411806955143,8.177776779654188,30.11273583559176,1.360602686099615,0.92709445701687,0.1818181818181818,12.7493315332787
61325,46.67241208237235,5.077905470461433,2.7453943400984544,5.077905470461433,1.360602686099615,0.1818181818181818,4.47213595499958,9.224473377429689,4.810456929208347,29.081816760919573,12.06593456220877,16.21752954252928,8.624393618641033,15.720702779067116,12.111056351549736,8.469683417346994,5.746720228828766,5.181020672281821,4.827606562673365,1.0909090909090908,26.741492815782163
61331,61.3888836950332,5.362865892273682,2.886274157525008,15.508994990644451,2.6535490035138953,2.0409040291494227,2.120346143580109,15.152121200000485,7.849830234517419,7.987593685995926,10.79944902175818,9.145291883606758,9.313635254447778,18.70519439943518,11.644883244804301,10.406609470003044,7.345094500626965,3.042400096487548,6.1657545301138805,12.733764578104093,22.128101874358393
5365027,55.68506484041292,8.681699190046052,2.76339711883103,9.797958971132713,8.418790474756529,4.817324108906098,0.9958591954639384,7.40783592271395,4.588883441499622,12.879607817036245,9.263810329350543,12.9461695410312,11.839142251708877,13.514607952107733,10.539183088137772,9.272727272727273,9.039856650658948,5.454545454545454,8.262231103637646,5.738085032021636,28.59000576691208
5352539,65.46515065600342,7.086245552692755,3.015113445777636,19.38986699667536,12.489995996796797,4.146092454905957,1.4770978917519928,10.92120539467724,5.018972269760822,8.862587350511957,6.160390671308151,7.236272269866325,7.470050394245141,6.705123241667554,4.755162483862552,2.67217062849074,6.106492954089696,3.0855568633594803,16.47537606638846,13.578057164544433,16.4693554646649
637563,72.3741426818005,22.21681293209051,6.489661199118089,39.62718826243892,12.237322669428247,0.1818181818181818,0.1818181818181818,17.094777125153684,5.630495478982554,6.479465338620168,3.544288852657805,2.384523099746182,10.67940011315521,3.1753180357405415,1.724878723728207,1.9917183909278768,2.2268088570756164,3.581402837016765,4.979295977319692,8.812087866220097,13.143832415947504
61337,51.76935498634766,2.886274157525008,0.25712973861328997,6.160390671308151,5.618740778313615,6.235064799811726,5.136162506118376,11.58511441605381,5.222329678670936,12.264306875665492,11.196221322429563,10.96952954836244,7.47889592771023,12.403678473316756,1.5850541612875177,8.883078909313534,11.464642014861415,6.484565272773457,2.439346884545225,1.5745916432444336,28.903944653436593
444683,37.984337790138866,3.0855568633594803,2.6159081036251197,10.074105583414596,2.088931871468374,0.0,0.7925270806437589,2.032789070454354,4.5996765966085515,4.810456929208346,2.903403531394784,1.3726971700492272,6.507465515699375,8.053539851036401,2.7090298955911525,1.7627926754241197,2.9541957835039856,4.225072741317182,1.975050998400039,2.7090298955911525,9.175965731596758
5367698,51.14490837700818,4.16597790450531,2.1358800226310417,3.645443210138804,1.0909090909090908,3.272727272727273,3.8825739098295675,7.199632681172121,6.008258778857566,16.355553559308376,10.981577360393818,9.38083151964686,8.272227757147146,16.165466713014716,9.742129690631865,11.599373023808422,5.950206607983117,5.077905470461433,13.12873323529869,8.51250902597791,17.193117977409564
650,45.304114712875204,8.78766979897787,2.120346143580109,4.209395237378264,3.3178704710717564,0.1818181818181818,5.792557208026905,9.824913517168216,9.320731358528215,25.87573610563117,12.180461254141257,16.372724748876692,9.054472434900896,15.197868489086561,12.094667905136427,10.484147813337087,5.67144507653899,4.959338798903948,4.03292236596706,0.7713892158398701,27.13602101199873
6429333,36.826149530682656,2.851706752974204,1.1783164906196109,6.250950340971303,0.1818181818181818,1.192261549873091,2.4796693994519736,3.6181361349331627,3.6949820787093772,13.895715494025815,1.0909090909090908,3.5628941713209863,2.3566329812392217,11.627837785686896,4.519928325329474,3.703917961356975,2.3566329812392217,2.886274157525008,4.585280077424906,3.7261639148943995,4.762109401348653
159055,70.21478264923519,7.385489458759964,0.4453617714151233,7.048826172720046,2.8342649578399812,1.8719327529067273,3.4208886767685054,12.891152709584128,18.593520598973797,5.116817192534651,2.7931439083158573,17.117966975912463,12.475430398842503,6.106492954089696,0.1818181818181818,14.125763345130931,1.8895099718933206,1.044465935734187,7.421211502530382,4.294913385824624,44.44255276047685
2758,74.74784056694538,12.123333147759746,3.5628941713209863,16.35959546065744,5.656854249492381,0.1818181818181818,1.311109554714178,5.930729611018214,21.75749134785686,5.651007370152747,3.1281182789245916,8.605206957235806,9.858503063073424,6.568142497523071,2.3983465378678033,7.020630755021026,3.0694441847516605,0.1818181818181818,5.568506484041292,15.077759879213046,33.59014022985252
521238,63.908508984807,9.593386151471213,2.8342649578399812,28.08958514090996,17.819109437820533,0.7496555682941202,1.6663911618021234,14.720537180280925,7.199632681172121,14.253896089105192,8.847654589524684,23.298281424932867,12.180461254141257,10.339685242263949,6.469253408966252,12.164166315401987,4.99917348540637,6.065755388222645,7.8097205799689196,17.170029625931686,27.39789459245315
10285,39.32656242791498,0.0,0.0,4.929251531536712,0.0,0.25712973861328997,0.0,1.724878723728207,3.6725472503134826,5.651007370152747,8.351770238440618,6.128108925946442,5.97515517278363,12.861628497329015,2.1818181818181817,2.204428300542207,6.024742373011233,7.277271307705273,2.7931439083158573,0.4453617714151233,9.7573875381809
21057,42.15320346051378,3.6363636363636362,0.1818181818181818,8.19594739606156,6.216480362646821,3.2012394293925475,5.372104255525148,7.997933617426462,6.272068476603761,21.544495567457556,17.32337073302188,14.26316993269468,6.55554777357089,10.989100535462963,10.072464715974212,11.086437250491741,8.33195580901062,4.490577830992171,4.912456758584108,2.1818181818181817,33.0053839835386
2214,63.28474285075314,11.313708498984761,7.2636306747047925,11.266860643512484,5.789703028396603,0.6298366572977735,5.097398461409522,17.97610903025926,5.633430321756243,11.240422920780896,12.9461695410312,7.458978726096734,12.575721066029514,12.70647651611356,2.211913647381171,4.3787616650153804,6.171113726718961,9.2709445701687,2.987577586391815,4.271760045262083,19.844852778949555
10364,67.39154126973759,13.925421191902988,7.610345285984127,5.712101117238184,0.1818181818181818,0.7713892158398701,4.00825594273611,32.09696054197434,6.187163464426747,3.2012394293925475,11.58511441605381,10.80403964854224,11.354541815269814,9.256670590078441,3.6318153373523963,6.041180991213145,1.574591643244434,6.171113726718961,4.563600144731321,4.9459892759037976,20.0
10400,56.87567999775133,3.520893951097652,1.0285189544531599,12.577035349470009,5.97515517278363,1.259673314595547,1.7533910474532646,6.345428496950962,12.43827736471787,6.605782590758164,7.75236567466467,19.390719429665314,5.832369066307433,3.520893951097652,0.5749595745760689,14.69018900125393,3.779019943786641,2.4663018120455518,1.4770978917519928,5.97515517278363,42.310540272866035
10430,27.17315155239186,2.211913647381171,0.1818181818181818,2.5061906821982225,0.7713892158398701,3.4736314862805093,5.505819610809716,2.439346884545225,2.976491917044527,31.54532355225619,4.979295977319692,10.392304845413264,6.899514894912828,28.242164129378327,25.5271691269589,14.057732203692877,24.64759891412153,0.6803013430498075,2.2268088570756164,0.1818181818181818,8.469683417346994
10448,41.80948526173504,13.970452881671669,3.1069104528427385,0.9958591954639384,2.8342649578399812,10.176946886659294,30.82287440808951,17.85061982394935,2.370619056437327,17.834871589896554,11.708582710597772,13.434875055935395,9.145291883606758,14.779928314837509,9.384354836773776,14.139797887435332,21.74305246690336,2.4663018120455518,0.5142594772265799,1.044465935734187,16.5294628011883
62351,42.93373714369583,12.830748192274436,1.9412869549147838,5.313323344073621,3.226952608963427,12.37833351044751,16.395927734684356,12.245424174896534,3.327819130495114,16.39189479212312,5.56256674210122,11.549390882296178,10.214234112864101,11.822376877824624,4.959338798903948,13.191532470703313,14.331379199228039,2.6159081036251197,6.073924759450932,5.222329678670936,10.385940910434707
5779,81.3477384163478,31.00946269865868,20.946212107512245,39.548693702241536,7.006490497453707,0.8907235428302466,5.212825886120528,10.269106361049412,7.544906880453246,9.07270905445429,13.117397443947459,6.235064799811726,18.6574160470768,4.585280077424906,1.1499191491521379,2.799055330607391,3.2878438763682043,3.544288852657805,4.225072741317182,8.929475751133582,10.82085528463019
5780,49.01677904655888,13.28641884105099,4.919181548534066,2.270908363053963,1.7814470856604931,8.131156281817416,16.04951017506466,8.008260198380087,2.1818181818181817,12.386342785637162,29.285711406110376,9.591663046625438,10.252997948997589,16.39189479212312,11.296163321461139,9.148905909388453,20.033855642407588,5.630495478982554,2.886274157525008,4.617609126981925,11.991732689339017
262,51.177861949469985,18.065079779453413,12.830748192274436,18.501730988931193,5.158640348767675,1.443137078762504,4.03292236596706,1.5745916432444336,3.1069104528427385,12.737658100463268,1.6861124537264915,3.411211461689767,10.86354127002884,9.65007600706589,6.138888369503321,2.459590774267033,7.4921446465587325,0.1818181818181818,0.1818181818181818,1.3726971700492272,5.116817192534651
1551246,78.10736412514835,7.7715310084227305,0.8331955809010617,28.65006887044064,16.75590434976616,0.3636363636363636,0.3636363636363636,7.183544096413967,14.286328204045958,14.898000309542905,2.1513017393089515,18.108944869801793,7.236272269866325,2.903403531394784,0.3636363636363636,14.205109079726988,2.2998382983042758,2.9317300902903813,5.680181582477566,12.158729816218536,37.78582531904421
5610,46.48077892976145,2.008247457670411,0.7041787902195303,6.149648918286458,0.8131156281817418,0.0,0.0,3.7438655058134547,2.5712973861329003,7.358584125399295,13.307550829920173,16.060834761093226,6.819999757640383,5.463628800478807,4.865122967367146,6.530285453115627,5.5088208754702235,1.2464826546183716,0.0,3.352561620833777,21.043834612698596
78925,50.5853341696766,20.679370484527897,5.347433152673725,4.2445881927013644,0.1818181818181818,10.787197799411874,34.468814507518516,21.20657936265212,4.3787616650153804,20.7129136865973,6.717437527967697,4.09797369803078,8.641625191502651,14.237652327601374,10.69486630534745,8.032989830681643,15.966907927345561,0.9620913858416693,2.0650575802910085,2.204428300542207,8.907235428302467
5862,26.019700101815737,1.6057747029686993,0.5749595745760689,2.6473126870110972,0.0,9.551945844773597,6.921042294790647,5.4998121680924275,0.0,17.179653543298496,14.257374487356614,11.29762646029526,4.851514205136849,15.314876902719607,8.641625191502651,15.332135538315894,30.81804773368525,0.1818181818181818,1.5102952478032863,0.1818181818181818,10.634420957010734
10722,71.23189925219164,16.94619584800696,10.02805980591831,42.56642839664001,17.918087265098062,0.655554777357089,1.259673314595547,14.726150350048425,7.318040653635675,7.883448504974108,4.713265962478443,10.462052640593312,11.231596517440364,8.236183020295362,3.302891295379082,5.381326758890451,3.681537587512106,2.7693720384959666,4.106032651140442,11.78316490619611,29.778243763742896
21363,48.22776539890585,6.138888369503321,4.508944279140816,8.543520090524167,1.1499191491521379,5.1554352286392096,3.226952608963427,5.393598899705937,6.841777353537011,19.315561319591755,8.832696582902633,11.354541815269814,9.797958971132713,21.327822979803898,22.417525611571286,12.111056351549736,8.58982677164925,4.775972922386798,1.33608531424537,3.064054462973221,13.975184618600462
10748,76.60071423614536,19.03715375628657,14.948948938977793,37.75956996533385,10.751897775980014,0.5454545454545454,0.8131156281817418,10.126472956832233,5.930729611018214,4.858323351231777,5.193766129849346,5.857819524940732,13.751033019046574,4.225072741317182,0.9620913858416693,1.4545454545454544,2.8167151608781213,3.544288852657805,0.1818181818181818,20.32951687075586,16.50845012773261
10797,35.5885579160698,5.362865892273682,5.408899920234006,10.756508696544756,0.7496555682941202,1.7344349116671736,1.6762808104168885,1.2984415324623364,4.490577830992171,3.7526849891909624,0.31491832864888675,0.0,3.2422826363867285,5.39972451087909,4.146092454905957,2.204428300542207,1.966664332071267,1.5212000482437738,2.008247457670411,1.2464826546183716,5.3319557449509745
325,47.634975691091825,8.757523330030761,3.8311468192191778,4.205466729534683,0.1818181818181818,8.090398349558905,3.645443210138804,23.84453781206661,6.819999757640383,9.941980446903502,11.448771993768121,21.203461435801092,8.090398349558905,14.414180345802613,10.670109637179062,14.270121360253516,10.887858124785359,5.038693258382188,6.308855117417263,3.122829824966849,18.577512399192436
10882,82.20534659171787,31.119603983118356,8.58982677164925,55.72541892215425,38.976576988224714,0.1818181818181818,0.1818181818181818,3.70837782806748,6.187163464426747,11.329767710047562,1.8630819574471997,4.110056201984478,9.2709445701687,1.0909090909090908,0.1818181818181818,0.3636363636363636,2.9541957835039856,1.9155734096095889,2.204428300542207,19.727063258209228,11.613614125579137
10886,63.075450031642376,17.264112684318864,5.812497222962102,24.48004753411903,15.9772565627747,1.311109554714178,0.1818181818181818,5.812497222962102,4.146092454905957,16.21752954252928,3.6135648935185074,13.45085944595031,6.171113726718961,14.481678364901729,4.6283352950392205,6.530285453115627,4.165977904505309,4.057438837167526,2.8342649578399812,10.269106361049412,26.042558937882003
10890,66.54843510463662,20.11536972500266,6.435952734701039,40.141897075579855,24.45032068947526,0.1818181818181818,3.544288852657805,8.467731652505467,5.347433152673725,10.702591020190138,1.6663911618021234,4.453617714151233,5.891582453098055,3.4878774715001595,2.335496832484569,4.563600144731321,0.8907235428302466,0.1818181818181818,2.120346143580109,9.017888558281632,14.206272622267313
10895,67.47194090818313,18.61306747937415,9.23521825396385,35.670669943454605,14.937887931959077,4.468438446343457,4.570838214536922,6.027485256091191,2.874797872880345,8.035047197812492,4.0451991747794525,7.327069701676321,6.171113726718961,7.885544888073251,1.2984415324623364,4.408856601084414,3.015113445777636,1.5427784316797402,2.959785562927219,8.181818181818182,19.00500151656474
62572,74.21545583163605,29.700432698520384,21.335571507935942,48.68824760191575,14.720537180280925,0.0,0.0,8.10876477126464,4.302603478617902,1.64643366147953,0.5142594772265799,1.33608531424537,14.987598178946273,0.6298366572977735,0.8719693678750399,0.0,1.2464826546183716,1.33608531424537,2.6159081036251197,15.491933384829668,7.711749112890362
10925,31.06910452842739,8.234175908526728,4.162008415367126,0.9620913858416693,0.4065578140908709,9.569234448684194,12.95382773131409,11.310786192724212,1.2856486930664501,18.842540229864166,26.80076476027386,14.065960318066503,7.90438731610333,24.926337758475206,6.899514894912828,10.831542551713804,19.844852778949555,7.866657328285068,2.8167151608781213,0.0,27.797972457128466
104721,49.08080704139563,15.233716411384298,10.252997948997589,12.318097953421326,0.5454545454545454,4.03292236596706,5.335054818589531,7.670917494446905,4.755162483862552,11.962752108797076,23.58315689758685,14.34521258005409,12.299297836572919,14.097652345440093,6.484565272773457,9.656924890828728,12.659560134930334,17.59038054174229,5.2254937684363325,1.4083575804390607,19.688483020191363
21648,60.19747118600649,6.680426571226848,2.845904698636096,15.133565124861681,5.421109642136572,3.534949471858833,4.851514205136849,14.288641966828001,3.933328664142534,11.510684939159573,11.489125293076057,2.263618108725224,7.950258585118345,10.583005244258363,8.236183020295362,3.1175323999058633,6.58573464591812,2.439346884545225,1.8090680674665818,10.412960773291893,15.479124839122008
62089,46.42883116810463,0.6298366572977735,0.3636363636363636,3.7482778414706006,2.439346884545225,3.0694441847516605,3.1069104528427385,9.224473377429689,5.8408648742578215,18.904719774491927,13.117397443947459,12.403678473316756,8.135220844071672,25.7976871280552,12.016517557715131,4.363636363636363,7.358584125399295,10.981577360393818,1.5427784316797402,1.6861124537264915,32.62002629831066
11086,73.70255162273881,13.669051730336365,6.298366572977734,36.36363636363636,17.287075380370492,0.0,2.8342649578399812,9.941980446903502,6.700191190068465,4.670993664969138,7.309000451724283,8.090398349558905,13.360853142453696,11.319550848198821,3.6181361349331627,5.691809397272192,4.146092454905957,4.656817627223889,3.4015067152490377,20.827508827676493,30.482077107595345
11124,55.66131347876924,7.46783737378649,4.146092454905957,19.955321997729275,3.122829824966849,1.6057747029686993,1.85418891403374,14.212088906082037,4.475830409124062,6.880322883063454,8.049434044064965,5.393598899705936,6.75179804640987,8.25222234029834,5.300865358950273,5.752469825293226,3.0205904956065726,6.484565272773457,5.193766129849346,4.527236217450448,11.836349671825305
750,66.57897814309342,12.016517557715131,5.806807062789568,30.545454545454547,9.927006323431781,3.312884937870654,4.16597790450531,7.327069701676321,4.264014327112209,11.983459675115695,4.340849595023026,7.048826172720046,8.212065302280884,6.423098811874797,2.335496832484569,6.407640067893125,1.6663911618021234,5.418059791182305,1.0601730717900546,11.847516041923571,15.459892123259136
5950,46.12666714046879,7.544906880453246,5.34434125698148,16.882677316955085,9.114514806904932,1.1499191491521379,3.053246477044848,5.630495478982554,3.6363636363636362,4.905722750266197,5.231816207250239,5.6685299156799624,9.368489474900546,3.468869823334348,2.5454545454545454,0.6298366572977735,1.7533910474532646,4.09797369803078,0.7496555682941202,7.933608810644157,4.497933409764721
753,18.865333987138445,1.0601730717900546,0.0,0.5142594772265799,0.0,1.8895099718933206,0.7713892158398701,3.053246477044848,8.6702683764119,2.987577586391815,1.3236563435055486,0.7272727272727272,0.0,3.933328664142534,2.2268088570756164,0.6030226891555273,1.2984415324623364,2.151301739308951,5.618740778313615,0.8131156281817418,2.211913647381171
5960,50.31799704326754,4.33322737738654,4.834449381930303,4.734260569560559,1.4083575804390607,2.0650575802910085,4.16597790450531,9.634648217812195,9.20833255425498,14.242295292775372,10.753434969179088,14.212088906082037,3.779019943786641,15.90259607685082,9.648363026488436,12.207571150250558,12.907810435853708,6.921042294790647,1.4770978917519928,0.7713892158398701,22.33627298608904
5961,31.378257461533998,5.381326758890451,3.053246477044848,5.028842431250665,0.6298366572977735,1.1208025459943594,1.044465935734187,7.135060680126758,2.120346143580109,5.206480386645946,2.727272727272727,3.703917961356975,1.1783164906196109,5.421109642136572,3.567530340063379,0.0,1.7814470856604931,5.615798258720182,5.806807062789568,2.104697618689132,2.7931439083158573
33032,48.179759818811334,2.8977049910016777,2.987577586391815,2.151301739308951,0.25712973861328997,0.655554777357089,2.2416050919887187,4.979295977319692,4.47213595499958,8.035047197812492,8.681699190046052,11.664738132614866,5.544709338900693,13.301339024125006,3.327819130495114,9.368489474900546,5.269591544068886,7.966873563711507,2.976491917044527,2.851706752974204,24.47734658552206
5962,34.445789244756966,0.3636363636363636,0.9958591954639384,5.930729611018214,1.7056057308448835,5.077905470461433,5.941867141224797,6.975754943000319,3.1281182789245916,14.17249110538551,14.123422898864327,22.350328634779505,8.693114973005034,18.586407545691703,16.302917651970834,21.903620592069302,19.020649935450212,3.004129389428783,0.1818181818181818,2.270908363053963,34.26681887822471
5362798,66.33498758960008,3.377122840183038,1.6057747029686993,24.99454485937427,11.78316490619611,0.1818181818181818,3.332782323604247,12.164166315401987,5.116817192534651,11.476170064043272,4.851514205136849,6.171113726718961,11.329767710047562,9.522483181944361,6.443652780607036,5.34434125698148,5.466653228499239,2.6967994498529686,7.08857770531561,14.447396745686495,25.474018525444915
1030,35.23146602608394,6.5252212527004945,3.506782094906529,5.941867141224797,2.3983465378678033,0.1818181818181818,2.2489667048823603,8.742411112851862,4.810456929208347,6.235064799811726,5.8181818181818175,6.937739646668694,2.459590774267033,6.141580274201649,1.8630819574471997,2.5584085962673253,4.490577830992171,4.882080575308201,5.436333231900383,4.431293675255978,6.744449814905966
11419,51.99872852863848,0.6803013430498075,0.4453617714151233,4.837867162054571,1.5745916432444336,1.2060453783110545,3.5628941713209863,6.046650599387596,6.027485256091191,10.072464715974212,11.429988105819426,17.18157767989447,4.762109401348653,8.813963377120599,4.786344211304793,16.440224807937913,9.145291883606758,7.037091811041318,0.8528028654224418,5.193766129849346,51.817862837933696
11428,55.13409648340419,3.272727272727273,2.0409040291494223,5.094154809498872,3.9668044053220783,3.6363636363636362,2.270908363053963,3.7877575738181193,8.387318250669669,9.858503063073424,5.580367001171929,22.350328634779505,5.4696759841786635,7.771531008422731,8.744301568298944,15.90259607685082,7.866657328285068,1.6663911618021234,2.519346629191094,3.5906213923875456,40.24922359499622
11525,53.51171957834475,2.4257571025684244,1.0285189544531599,6.856257321805383,3.5255853508482393,0.6298366572977735,1.1208025459943594,5.685998462222505,8.16361611659769,12.525676108836242,8.78766979897787,11.726920361161525,6.899514894912828,10.05768486250133,5.755342469579786,13.816985594155149,1.7814470856604931,6.057574999620975,3.5628941713209863,6.399896693381105,24.716575226132985
11527,59.502066079831174,7.782158021466436,1.8895099718933206,15.116079775146565,8.85139014155497,0.1818181818181818,3.8483655433666772,11.664738132614866,8.89609441652732,16.856222334940846,4.939300984438591,12.742847613043807,6.469253408966252,11.78316490619611,4.653266869843537,14.02948489008031,9.083633452215851,4.348458452036872,5.941867141224797,3.2422826363867285,30.273682758603965
11529,69.15953529567741,18.038526263308377,9.109072763545708,37.40110927775554,18.737861084353487,0.9958591954639384,3.8825739098295675,6.443652780607036,8.681699190046052,11.704346865040785,4.28335235977809,10.488876437713424,5.158640348767675,6.381792281739726,2.0650575802910085,4.33322737738654,2.492965309236743,0.9958591954639384,2.67217062849074,10.492027670002551,23.67968058752636
62144,39.70261352431546,7.29541914463232,6.308855117417263,4.0451991747794525,0.1818181818181818,9.01238816828635,17.650416144744142,15.216346147569219,1.259673314595547,14.237652327601374,34.90909090909091,10.617310051386497,14.821248985412913,9.968545572271125,5.677270907634907,10.131368520549115,14.361334683249238,9.306533739687074,2.377581241931276,1.443137078762504,13.160170312143688
11567,64.36132507406336,9.496410805236797,7.830856533584737,16.82972576786347,7.483314773547882,1.1354541815269814,1.9412869549147838,8.053539851036401,13.050442505400989,5.988970578909311,13.858792000116003,15.324587276876711,7.439008198355921,6.464141394411336,4.99917348540637,9.517274420583565,2.270908363053963,5.48476477418122,4.810456929208347,5.34434125698148,38.603729533353345
11569,66.81663572731985,9.779384624625603,7.436785940442749,25.664716751805646,8.37351195612324,2.1969174497444675,2.412090756622109,12.0343859951803,6.337609111975774,9.054472434900896,6.489661199118089,6.918653669251072,8.828953121584714,9.478989380172418,3.899565561732221,5.097398461409522,3.950101996800078,4.177863742936748,5.116817192534651,11.42564897699271,25.17771545180183
11583,63.20372412921294,10.562681853292954,3.8483655433666772,17.862653223003836,11.354541815269814,0.1818181818181818,2.120346143580109,3.950101996800078,4.84469548889972,9.941980446903502,7.560226504106106,21.559067429500566,10.064256365889488,1.5850541612875177,5.514818504764764,8.3081161154879,4.688653439355501,2.3566329812392217,2.088931871468374,5.378254348272378,38.850423059483234
61138,29.964165926476603,3.0205904956065726,0.1818181818181818,0.7272727272727272,0.1818181818181818,4.508944279140816,6.235064799811727,4.340849595023026,4.004130099190044,31.976230841720156,8.391258733974055,14.121082064689164,9.159739431134545,29.06248611481051,24.40972574085587,10.198039027185569,32.98384277638857,2.9709335706123987,1.7814470856604931,0.8907235428302466,11.745229381461245
